4938	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4939	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4940	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4941	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4942	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4943	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4944	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4945	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4946	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4947	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4948	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4949	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4950	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4951	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4952	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4953	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4954	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4955	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4956	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4957	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4958	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4959	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4960	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4961	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4962	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4963	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4964	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4965	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4966	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4967	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4968	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4969	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4970	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4971	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4972	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4973	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4974	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4975	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4976	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4977	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4978	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4979	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4980	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4981	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4982	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4983	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4984	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4985	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4986	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4987	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4988	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4989	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4990	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4991	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4992	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4993	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4994	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4995	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4996	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4997	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4998	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
4999	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5000	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5001	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5002	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5003	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5004	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5005	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5006	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5007	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5008	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5009	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5010	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5011	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5012	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5013	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5014	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5015	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5016	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5017	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5018	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5019	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5020	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5021	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5022	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5023	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5024	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5025	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5026	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5027	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5028	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5029	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5030	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5031	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5032	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5033	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5034	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5035	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5036	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5037	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5038	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5039	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5040	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5041	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5042	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5043	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5044	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5045	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5046	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5047	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5048	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5049	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5050	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5051	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5052	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5053	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5054	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5055	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5056	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5057	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5058	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5059	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5060	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5061	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5062	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5063	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5064	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5065	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5066	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5067	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5068	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5069	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5070	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5071	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5072	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5073	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5074	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5075	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5076	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
5077	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
